n,radius,center,randomCenter,epzFoundCenter,centerShift,endpoints,EPZs,distance,endpointsClusters,EPZsClusters,distanceClusters,preprocessingTime,epzIdentificationTime,sensitiveLocationSearchTime,clusteredSensitiveLocationSearchTime
0,1400,"[33.64025067958688, -117.83443429448087]","[33.64703866087854, -117.83516334335775]","((422786.3163844452, 3722148.7398608206), 455.17244899489265, [<DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD4B7F10>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530100>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5302B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530220>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530340>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530160>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530400>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530370>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530460>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5303D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5305E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530550>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530640>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5305B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5306A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530610>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530760>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5306D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530820>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530790>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5308E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530850>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530AC0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530A30>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530B20>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530A90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530CD0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530C40>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530CA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530D90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530D00>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530DF0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530D60>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530F10>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530E80>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530FD0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD530F40>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5310F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531060>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5311B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531120>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531210>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531180>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531270>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531300>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531240>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531480>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5313F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5315A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531510>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531690>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5315D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5316F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531630>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531930>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5318A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531A50>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD5319C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531AB0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531A20>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531B70>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531AE0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531BD0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531C90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531C00>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531D20>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531C60>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531D80>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531CC0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531DE0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531D50>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531EA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002A4BD531E10>])",755.9271501036593,"[(33.635549999805036, -117.82791999999816), (33.63554999980494, -117.82759999999814), (33.65195999981333, -117.8493199999982), (33.6477699998136, -117.85078999999821), (33.650499999803564, -117.82024999999814), (33.650509999803646, -117.82050999999815), (33.658759999810805, -117.84099999999817), (33.63549999980492, -117.82756999999815), (33.63557999980493, -117.82759999999814), (33.65191999981335, -117.84941999999819), (33.64760999981353, -117.8506199999982), (33.635459999805086, -117.82802999999814), (33.63588999980499, -117.82766999999814), (33.65201999981328, -117.84919999999818), (33.64759999981351, -117.8505699999982), (33.6339599998074, -117.83540999999816), (33.63448999980824, -117.83782999999816), (33.634309999807414, -117.83544999999816), (33.63457999980821, -117.83773999999816), (33.652019999813284, -117.8491799999982), (33.64762999981354, -117.8506599999982), (33.652009999813274, -117.84918999999819), (33.64755999981349, -117.85049999999818), (33.65192999981334, -117.84937999999818), (33.64758999981351, -117.85057999999819), (33.6358899998051, -117.82802999999814), (33.635479999804915, -117.82755999999816), (33.635889999805094, -117.82799999999814), (33.63551999980494, -117.82756999999815), (33.64020999980746, -117.83443999999817), (33.64006999980734, -117.83413999999817), (33.65202999981328, -117.8491799999982), (33.64760999981352, -117.85058999999818), (33.635699999804956, -117.82760999999816), (33.636049999805, -117.82770999999815), (33.65456999980466, -117.82301999999818), (33.655929999805174, -117.82437999999819), (33.63541999980503, -117.82793999999814), (33.63563999980496, -117.82760999999816), (33.650519999803656, -117.82056999999816), (33.650539999803655, -117.82059999999815), (33.63567999980494, -117.82760999999816), (33.63555999980493, -117.82758999999815), (33.65206999981325, -117.84909999999819), (33.647619999813536, -117.8506199999982), (33.65909999981071, -117.84063999999815), (33.659009999810706, -117.84069999999817), (33.65189999981338, -117.8494799999982), (33.64763999981355, -117.85062999999819), (33.6519899998133, -117.84924999999821), (33.647649999813574, -117.8507499999982), (33.63600999980499, -117.82765999999815), (33.63550999980494, -117.82758999999815), (33.63548999980506, -117.82799999999814), (33.63550999980494, -117.82758999999815), (33.64756999981349, -117.8505099999982), (33.65869999981085, -117.84112999999819), (33.647709999813564, -117.85069999999821), (33.6519899998133, -117.8492599999982), (33.647679999813555, -117.85067999999818), (33.65460999980454, -117.82262999999818), (33.647579999813516, -117.85058999999818), (33.63579999980506, -117.82793999999814), (33.6356099998052, -117.82841999999813), (33.65055999980362, -117.82045999999815), (33.63550999980492, -117.82755999999816), (33.63567999980494, -117.82760999999816), (33.635599999804946, -117.82758999999815), (33.63572999980495, -117.82760999999816), (33.63583999980498, -117.82764999999816), (33.65201999981328, -117.84915999999821), (33.6476799998136, -117.8507999999982), (33.65199999981328, -117.84918999999819), (33.64762999981353, -117.85062999999819), (33.63574999980498, -117.82762999999814), (33.63557999980493, -117.82760999999816), (33.65456999980457, -117.82272999999817), (33.64765999981359, -117.85076999999818), (33.63555999980494, -117.82757999999814), (33.635909999804994, -117.82767999999815), (33.65985999981047, -117.83982999999819), (33.64772999981365, -117.85091999999818), (33.65194999981334, -117.8493599999982), (33.64761999981355, -117.8506599999982), (33.635379999805025, -117.82788999999815), (33.63558999980494, -117.82760999999816), (33.65199999981329, -117.8492099999982), (33.64770999981363, -117.85087999999821), (33.635849999805096, -117.82799999999814), (33.63551999980495, -117.82758999999815), (33.63555999980495, -117.82759999999814), (33.63551999980495, -117.82758999999815), (33.634559999808204, -117.83770999999817), (33.65192999981335, -117.84939999999821), (33.64763999981356, -117.8506899999982), (33.635449999805026, -117.82788999999815), (33.63581999980499, -117.82765999999815), (33.65191999981336, -117.8494499999982), (33.64751999981344, -117.85035999999819), (33.65457999980464, -117.82292999999818), (33.64764999981357, -117.85071999999819), (33.65193999981334, -117.8493599999982), (33.64767999981359, -117.85078999999821), (33.63566999980505, -117.82794999999815), (33.635409999805034, -117.82792999999815), (33.65200999981328, -117.84919999999818), (33.64764999981357, -117.85071999999819), (33.65203999981326, -117.84912999999818), (33.64769999981362, -117.85081999999821), (33.63577999980507, -117.82794999999815), (33.63563999980496, -117.82762999999814), (33.65198999981332, -117.84928999999818), (33.64762999981352, -117.85060999999821), (33.659209999810656, -117.84047999999818), (33.63555999980506, -117.82795999999814), (33.63548999980493, -117.82759999999814), (33.63541999980491, -117.82753999999814), (33.635389999804914, -117.82753999999814), (33.65194999981336, -117.8494099999982), (33.6475899998135, -117.85054999999821), (33.65181999981345, -117.84968999999819), (33.64766999981357, -117.8507499999982), (33.65195999981332, -117.8492999999982), (33.64764999981356, -117.85067999999818), (33.65189999981337, -117.84942999999821), (33.64758999981351, -117.85057999999819), (33.6519999998133, -117.84924999999821), (33.64758999981351, -117.8505599999982), (33.635999999805, -117.82767999999815), (33.635479999804915, -117.82755999999816), (33.65198999981329, -117.8492299999982), (33.64764999981357, -117.8507099999982), (33.6519599998133, -117.8492699999982), (33.64756999981347, -117.85044999999819), (33.635919999805076, -117.82798999999814), (33.63551999980495, -117.82760999999816), (33.63553999980505, -117.82793999999814), (33.63534999980524, -117.82856999999814), (33.65199999981329, -117.8492099999982), (33.64760999981354, -117.8506599999982), (33.640279999807426, -117.83435999999818), (33.64001999980727, -117.83391999999817), (33.63532999980501, -117.82781999999814), (33.647699999813625, -117.8508699999982), (33.651999999813285, -117.84921999999818), (33.64766999981357, -117.85071999999819), (33.64029999980744, -117.83440999999817), (33.64006999980728, -117.83396999999816), (33.647599999813494, -117.85051999999818), (33.63563999980506, -117.82792999999815), (33.635569999804936, -117.82760999999816), (33.63533999980502, -117.82790999999814), (33.63552999980493, -117.82759999999814), (33.635389999805035, -117.82791999999816), (33.63550999980494, -117.82758999999815), (33.651759999813514, -117.8498799999982), (33.647659999813555, -117.85067999999818), (33.63546999980506, -117.82793999999814), (33.63560999980494, -117.82760999999816), (33.65180999981344, -117.8496999999982), (33.64772999981365, -117.8508899999982), (33.65203999981327, -117.8491699999982), (33.64763999981355, -117.85062999999819), (33.65197999981332, -117.8492699999982), (33.647579999813495, -117.85053999999819)]","[(-117.8316178, 33.6383049, 2180.3029297218864), (-117.8317018, 33.6382395, 2200.7860398499106), (-117.8316469, 33.6381865, 2241.5495725205965), (-117.8317711, 33.6381855, 2297.730499021429), (-117.8345704, 33.6390741, 3085.9328574594683)]","[338.89956964306936, 337.67560593932234, 345.38434230204865, 336.9192386126909, 131.11082593310178]","[Pandas(index=47, node='9734761786Start', distance=883.3471635059524, x=423209.1924948845, y=3722019.1372891846, cluster=0), Pandas(index=7, node='10374627201Start', distance=877.6132042144841, x=423210.12875729974, y=3722111.7615122884, cluster=1), Pandas(index=3, node='9526802609Start', distance=879.3984242769827, x=422519.2278470501, y=3721880.991827465, cluster=2), Pandas(index=29, node='10047154556Start', distance=774.8756931318372, x=422300.6605805006, y=3721943.1799623896, cluster=3), Pandas(index=5, node='9565107124Start', distance=810.679057488026, x=422509.02426736185, y=3721949.7775124675, cluster=4), Pandas(index=49, node='9503849035End', distance=8009.875905577045, x=422655.7705959576, y=3722556.4996511457, cluster=5), Pandas(index=21, node='9441442749End', distance=1469.742654039496, x=423168.1056000103, y=3722030.909421784, cluster=6)]","[(-117.8349306, 33.6406518, 829.2330749522313), (-117.8349856, 33.6405941, 845.6150749522313), (-117.8340106, 33.6401782, 847.3264833811993), (-117.83506, 33.6406446, 856.7860749522313), (-117.8350345, 33.6405428, 860.1790749522314)]","[64.0266128605563, 63.77150869225024, 40.120841295380984, 72.653795612905, 64.42316338131862]",1.529808521270752,2.8731930255889893,13.46428656578064,7.4028027057647705
