n,radius,center,randomCenter,epzFoundCenter,centerShift,endpoints,EPZs,distance,endpointsClusters,EPZsClusters,distanceClusters,preprocessingTime,epzIdentificationTime,sensitiveLocationSearchTime,clusteredSensitiveLocationSearchTime
0,1400,"[33.64025067958688, -117.83443429448087]","[33.64616948004936, -117.841030667568]","((423009.5350470272, 3723244.997037142), 878.59680511417, [<DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C280>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C520>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C580>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C4F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C5B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C550>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C610>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C4C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C490>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C6A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C640>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C700>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C760>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C6D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C7C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C730>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C820>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C790>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C880>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C8E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C850>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C940>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C9A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C910>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CA00>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202C970>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CA60>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CB20>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CB80>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CBE0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CC40>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CBB0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CCA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CD30>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CD90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CDF0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CE50>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CDC0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CEB0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CF10>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CF70>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CFD0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D030>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202CFA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D090>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D0F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D060>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D150>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D1B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D210>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D180>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D270>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D2D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D330>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D390>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D3F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D480>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D3C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D4E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D420>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D5A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D510>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D600>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D570>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D660>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D5D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002180202D6C0>])",897.4684252049921,"[(33.65465999980679, -117.82973999999818), (33.65702999980809, -117.83326999999817), (33.654709999806826, -117.82981999999816), (33.657039999808084, -117.83325999999816), (33.63827999980561, -117.82913999999818), (33.638489999805536, -117.82891999999818), (33.63834999980548, -117.82874999999814), (33.638489999805536, -117.82893999999817), (33.63820999980554, -117.82896999999814), (33.63847999980554, -117.82892999999814), (33.65474999980687, -117.82992999999817), (33.656949999808, -117.83300999999815), (33.63835999980547, -117.82874999999814), (33.638379999805494, -117.82877999999815), (33.65469999980683, -117.82982999999818), (33.656989999808054, -117.83315999999817), (33.63826999980558, -117.82908999999813), (33.638499999805546, -117.82889999999814), (33.638429999805496, -117.82877999999815), (33.63850999980555, -117.82892999999814), (33.63842999980551, -117.82881999999813), (33.63852999980558, -117.82899999999816), (33.65477999980688, -117.82996999999817), (33.65701999980803, -117.83306999999817), (33.63825999980556, -117.82902999999814), (33.638439999805534, -117.82888999999818), (33.654779999806856, -117.82991999999818), (33.6570199998081, -117.83330999999818), (33.638119999805525, -117.82892999999814), (33.638469999805544, -117.82889999999817), (33.63834999980547, -117.82871999999814), (33.638329999805464, -117.82868999999813), (33.65475999980686, -117.82995999999817), (33.657029999808074, -117.83327999999818), (33.66141999980999, -117.83816999999819), (33.659859999810486, -117.83987999999817), (33.65324999980631, -117.82852999999818), (33.650889999815426, -117.85520999999821), (33.654729999806825, -117.82983999999817), (33.657029999808046, -117.83315999999817), (33.6383599998056, -117.82911999999817), (33.65701999980805, -117.83314999999818), (33.638169999805534, -117.82893999999817), (33.63847999980555, -117.82895999999815), (33.65523999980702, -117.83034999999818), (33.657039999808056, -117.83315999999817), (33.65953999981056, -117.84015999999816), (33.65475999980685, -117.82991999999818), (33.657029999808024, -117.83310999999817), (33.65469999980682, -117.82978999999817), (33.657029999808074, -117.83324999999817), (33.654709999806826, -117.82983999999817), (33.65704999980808, -117.83324999999817), (33.638479999805504, -117.82881999999813), (33.638499999805546, -117.82889999999814), (33.654689999806806, -117.82977999999817), (33.65701999980806, -117.83315999999817), (33.65474999980684, -117.82982999999818), (33.65696999980805, -117.83313999999817), (33.654729999806854, -117.82991999999818), (33.65702999980804, -117.83312999999818), (33.65470999980682, -117.82979999999816), (33.65701999980808, -117.83321999999818), (33.64953999980541, -117.82639999999819), (33.64974999980513, -117.82544999999817), (33.654779999806856, -117.82991999999818), (33.65698999980804, -117.83311999999816), (33.638209999805554, -117.82901999999814), (33.638389999805504, -117.82879999999815), (33.65471999980683, -117.82983999999817), (33.65699999980803, -117.83308999999817), (33.65471999980681, -117.82976999999818), (33.65701999980805, -117.83316999999816), (33.63827999980561, -117.82912999999819), (33.638279999805455, -117.82866999999816), (33.654729999806854, -117.82988999999816), (33.65701999980804, -117.83312999999818), (33.65336999980628, -117.82834999999818), (33.657019999808085, -117.83324999999817), (33.654729999806825, -117.82983999999817), (33.657039999808056, -117.83315999999817), (33.654699999806816, -117.82980999999815), (33.65702999980807, -117.83318999999815), (33.65472999980683, -117.82985999999818), (33.657029999808074, -117.83321999999818), (33.650419999815455, -117.8553499999982), (33.63845999980554, -117.82888999999818), (33.63842999980552, -117.82885999999816), (33.64953999980539, -117.82633999999817), (33.64961999980529, -117.82602999999817), (33.65985999981047, -117.83982999999819), (33.65089999981546, -117.85527999999817), (33.64986999980499, -117.82500999999819), (33.638319999805454, -117.82865999999814), (33.63822999980558, -117.82908999999816), (33.638369999805484, -117.82874999999814), (33.63801999980549, -117.82886999999815), (33.63834999980548, -117.82874999999814), (33.65472999980685, -117.82987999999817), (33.65702999980807, -117.83323999999818)]","[(-117.8356589, 33.6391744, 1138.4298644929406), (-117.8357465, 33.6391954, 1141.016864492941), (-117.8358556, 33.6392216, 1144.0668644929408), (-117.8356537, 33.6392545, 1147.349864492941), (-117.835743, 33.6392739, 1149.7518644929412)]","[164.79701637802356, 168.8787023481608, 174.39884609059703, 158.13420013651097, 162.72253529487872]","[Pandas(index=15, node='10203405135Start', distance=3218.501261285688, x=423061.6928101693, y=3724178.4184225355, cluster=0), Pandas(index=4, node='9747598387End', distance=583.4812538364927, x=423084.03974940965, y=3722412.9767540703, cluster=1), Pandas(index=9, node='9751735321Start', distance=4135.41333037635, x=422999.48941434745, y=3724226.8528332226, cluster=2), Pandas(index=27, node='9778838038Start', distance=1762.1966416109465, x=423386.8615167558, y=3723609.1114954553, cluster=3), Pandas(index=18, node='9785200169End', distance=2352.409461246139, x=423435.9146541015, y=3723595.879353207, cluster=4), Pandas(index=23, node='9433921448Start', distance=2447.651689321405, x=423165.0866977832, y=3724068.5685038385, cluster=5), Pandas(index=29, node='10174066039Start', distance=1961.2628897139514, x=423505.8613033938, y=3723612.88492528, cluster=6)]","[(-117.8356589, 33.6391744, 840.4631448340555), (-117.8357465, 33.6391954, 843.0501448340558), (-117.8358556, 33.6392216, 846.1001448340556), (-117.8349687, 33.637327, 847.6521448340561), (-117.8356537, 33.6392545, 849.3831448340555)]","[164.79701637802356, 168.8787023481608, 174.39884609059703, 328.05061178889355, 158.13420013651097]",4.2224016189575195,15.657503604888916,40.91772413253784,31.161925792694092
