n,radius,center,randomCenter,epzFoundCenter,centerShift,endpoints,EPZs,distance,endpointsClusters,EPZsClusters,distanceClusters,preprocessingTime,epzIdentificationTime,sensitiveLocationSearchTime,clusteredSensitiveLocationSearchTime
0,1400,"[33.64025067958688, -117.83443429448087]","[33.6413249871062, -117.82646970560421]","((423091.7848125347, 3722866.5281215236), 1165.0182797213336, [<DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C1F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C0A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C250>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C1C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C280>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C220>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C160>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C2B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C340>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C130>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C3A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C310>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C400>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C3D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C490>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C430>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C4F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C460>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C550>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C4C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C670>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C5E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C730>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C6A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C7F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C820>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C760>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C8E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C850>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C940>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C8B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CA00>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C970>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CA60>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42C9D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CAC0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CA30>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CB20>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CA90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CB80>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CAF0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CC40>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CBB0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CCA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CC10>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CD00>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CC70>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CD60>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CCD0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CDC0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CD30>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CFA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CF10>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D000>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D030>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CF70>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D090>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42CFD0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D0F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D060>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D0C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D1B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D120>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D210>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D180>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D270>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D1E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D390>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D300>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D4B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D420>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D480>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D5D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D540>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D750>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D6C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D7B0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D720>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D810>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D780>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D870>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D7E0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D8D0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D840>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D930>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D8A0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D9F0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D960>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DA50>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42D9C0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DC30>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DBA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DC90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DC00>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DC60>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DDB0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DD20>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DED0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DE40>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DF30>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DEA0>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DF90>, <DataRepresentation.DataRepresentation.UTMDataRepresentation.UTMEndpoint object at 0x000002121A42DF00>])",748.4359442488508,"[(33.631289999801496, -117.81728999999814), (33.64779999980135, -117.81337999999815), (33.65334999980714, -117.83107999999817), (33.643399999810036, -117.84151999999817), (33.651689999808696, -117.83609999999817), (33.6424199998101, -117.84187999999817), (33.653399999807164, -117.83114999999816), (33.64337999981003, -117.84147999999817), (33.631249999801476, -117.81722999999813), (33.647909999801406, -117.81352999999815), (33.65340999980719, -117.83115999999818), (33.64339999980999, -117.84138999999817), (33.65347999980718, -117.83118999999816), (33.64339999981002, -117.84144999999818), (33.65333999980717, -117.83114999999816), (33.64350999981002, -117.84141999999815), (33.65334999980716, -117.83112999999818), (33.64352999981001, -117.84141999999815), (33.65333999980717, -117.83114999999816), (33.64339999981005, -117.84152999999819), (33.65148999980848, -117.83545999999818), (33.642379999810146, -117.84197999999819), (33.6535099998072, -117.83122999999817), (33.64343999981003, -117.84150999999815), (33.631179999801404, -117.81697999999814), (33.6478299998014, -117.81350999999813), (33.649779999801986, -117.81512999999815), (33.636019999800446, -117.81270999999815), (33.653419999807184, -117.83118999999816), (33.64331999980999, -117.84139999999816), (33.63122999980147, -117.81718999999815), (33.64780999980135, -117.81340999999814), (33.65334999980714, -117.83107999999817), (33.64348999981005, -117.84149999999816), (33.631239999801466, -117.81719999999814), (33.64777999980136, -117.81340999999814), (33.643909999809985, -117.84125999999819), (33.632859999808275, -117.83826999999818), (33.63377999980845, -117.83857999999817), (33.631189999801435, -117.81708999999813), (33.64778999980135, -117.81336999999816), (33.65366999980725, -117.83130999999818), (33.64334999980998, -117.84139999999816), (33.65340999980719, -117.83115999999818), (33.64332999981003, -117.84149999999816), (33.631079999801266, -117.81656999999814), (33.64782999980137, -117.81339999999815), (33.65340999980717, -117.83110999999815), (33.64377999981008, -117.84154999999816), (33.65388999980665, -117.82944999999816), (33.64397999981001, -117.84131999999816), (33.6534399998072, -117.83119999999815), (33.64344999981, -117.84141999999815), (33.65334999980717, -117.83117999999817), (33.64341999981003, -117.84149999999816), (33.65335999980714, -117.83107999999817), (33.64334999981006, -117.84162999999818), (33.631149999801366, -117.81691999999815), (33.64784999980138, -117.81347999999814), (33.65350999980722, -117.83124999999818), (33.643459999810034, -117.84150999999815), (33.65358999980724, -117.83129999999817), (33.643389999810005, -117.84142999999817), (33.651539999808556, -117.83569999999816), (33.649539999809704, -117.83945999999817), (33.65352999980721, -117.83123999999816), (33.643449999810045, -117.84152999999819), (33.65334999980716, -117.83111999999817), (33.643419999810014, -117.84144999999818), (33.631269999801475, -117.81723999999815), (33.64779999980138, -117.81344999999814), (33.631239999801466, -117.81721999999814), (33.64780999980138, -117.81342999999815), (33.631149999801366, -117.81689999999814), (33.6478599998014, -117.81352999999815), (33.63113999980136, -117.81683999999814), (33.64790999980138, -117.81347999999814), (33.653449999807194, -117.83119999999815), (33.64326999981004, -117.84150999999815), (33.63370999980844, -117.83854999999816), (33.65353999980721, -117.83123999999816), (33.643389999810026, -117.84148999999816), (33.653419999807184, -117.83116999999817), (33.64332999981005, -117.84159999999818), (33.653379999807164, -117.83115999999818), (33.64330999981, -117.84140999999816), (33.631109999801346, -117.81681999999816), (33.63427999980895, -117.83993999999815), (33.65345999980719, -117.83121999999818), (33.64371999981019, -117.84188999999819), (33.653379999807164, -117.83113999999817), (33.64336999981005, -117.84152999999819), (33.65346999980718, -117.83118999999816), (33.64334999981001, -117.84147999999817), (33.63104999980126, -117.81655999999813), (33.64771999980134, -117.81333999999815), (33.6311699998014, -117.81698999999814), (33.64784999980139, -117.81351999999815), (33.65340999980718, -117.83112999999818), (33.64343999981002, -117.84148999999816), (33.631249999801476, -117.81721999999814), (33.64786999980139, -117.81350999999813), (33.63126999980151, -117.81731999999813), (33.647819999801364, -117.81340999999814), (33.65389999980666, -117.82945999999816), (33.64393999980997, -117.84123999999815), (33.63126999980149, -117.81729999999816), (33.643369999810005, -117.84144999999818), (33.63127999980149, -117.81726999999813), (33.64785999980139, -117.81350999999813), (33.65351999980719, -117.83117999999817), (33.64337999981002, -117.84143999999819), (33.63127999980151, -117.81731999999813), (33.6478799998014, -117.81350999999813), (33.63126999980149, -117.81725999999814), (33.6479499998014, -117.81347999999814), (33.63114999980135, -117.81684999999815), (33.64779999980138, -117.81346999999815), (33.65164999980866, -117.83598999999816), (33.64223999981022, -117.84225999999818), (33.651509999808525, -117.83560999999816), (33.642189999810334, -117.84255999999819), (33.6535099998072, -117.83119999999815), (33.643439999810056, -117.84155999999818), (33.65344999980719, -117.83116999999817), (33.64343999981002, -117.84148999999816), (33.6534699998072, -117.83124999999818), (33.64330999981001, -117.84144999999818), (33.65340999980717, -117.83113999999817), (33.643379999810016, -117.84140999999816), (33.631239999801515, -117.81734999999814), (33.63095999980121, -117.81638999999814), (33.65337999980715, -117.83109999999816), (33.643439999810056, -117.84155999999818), (33.653499999807195, -117.83119999999815), (33.64337999981005, -117.84151999999817), (33.631029999801264, -117.81652999999814), (33.64777999980137, -117.81346999999815), (33.63105999980129, -117.81660999999815), (33.64780999980138, -117.81342999999815), (33.649829999801995, -117.81513999999814), (33.63603999980044, -117.81268999999814), (33.63128999980148, -117.81724999999815), (33.64783999980138, -117.81347999999814), (33.65255999980793, -117.83358999999817), (33.64378999981012, -117.84166999999816), (33.653369999807175, -117.83112999999818), (33.64395999981, -117.84128999999818), (33.63125999980142, -117.81704999999813), (33.64216999981037, -117.84267999999818), (33.631089999801326, -117.81681999999816), (33.647819999801364, -117.81339999999815), (33.65338999980716, -117.83111999999817), (33.63844999980963, -117.84119999999818), (33.631229999801455, -117.81715999999814), (33.647779999801365, -117.81341999999813), (33.631119999801356, -117.81685999999814), (33.64784999980137, -117.81346999999815), (33.65185999980828, -117.83481999999816), (33.64395999981003, -117.84134999999819), (33.653379999807164, -117.83113999999817), (33.64344999981005, -117.84154999999816), (33.65334999980714, -117.83107999999817), (33.64334999981004, -117.84155999999818), (33.63127999980151, -117.81730999999814), (33.64778999980136, -117.81341999999813)]","[(-117.8374831, 33.6411912, 509.7886273152242), (-117.8374071, 33.6412008, 514.3646273152236), (-117.8375629, 33.6411712, 517.503627315224), (-117.8374793, 33.6411161, 518.1466273152241), (-117.837395, 33.6411249, 522.8786273152234)]","[301.46781063649746, 295.2411959247918, 307.6810976852382, 298.3539705403089, 291.2834342594109]","[Pandas(index=0, node='9503849406Start', distance=1480.19280331225, x=422425.84551163856, y=3723835.8121027723, cluster=0), Pandas(index=1, node='10282581747Start', distance=1309.0411726496632, x=422525.2198530898, y=3723791.253833876, cluster=1), Pandas(index=2, node='9526802609End', distance=987.5599511427829, x=422210.7520681194, y=3721912.883457952, cluster=2), Pandas(index=4, node='9828798646End', distance=1429.4194593982513, x=422154.34811720403, y=3723611.654968192, cluster=3), Pandas(index=5, node='9510187373End', distance=1068.2438146068735, x=422124.92612579337, y=3721912.5485920026, cluster=4)]","[(-117.837031, 33.641112, 409.60795352492914), (-117.8370415, 33.641162, 415.25195352492915), (-117.838066, 33.6410544, 416.63571768668226), (-117.8380622, 33.6411173, 422.6047176866821), (-117.8379821, 33.6411696, 427.80132431118227)]","[259.15300014751114, 262.1467164845694, 348.51447798885664, 350.0248136868424, 344.556628147254]",3.910083770751953,7.434631109237671,37.46509909629822,34.38275480270386
